Tempo de resposta,Latencia,"Error (0 = OK, 1 = Error)",Timestamp,CPU (%),Memoria (MB)
9.161901950836182,9.156966,0,2024-09-12 16:41:34,27.4,3928.35546875
9.184643268585205,9.172712,1,2024-09-12 16:41:34,22.9,3928.234375
9.21375060081482,9.192781,0,2024-09-12 16:41:34,21.3,3927.82421875
9.352167129516602,9.322085,0,2024-09-12 16:41:34,25.6,3921.66796875
9.453133344650269,9.437457,0,2024-09-12 16:41:34,19.1,3916.8671875
9.604225158691406,9.586355,0,2024-09-12 16:41:34,21.5,3917.03515625
9.700819730758667,9.683852,0,2024-09-12 16:41:34,25.4,3922.67578125
9.823616981506348,9.810477,0,2024-09-12 16:41:35,27.7,3924.11328125
9.932608366012573,9.916304,0,2024-09-12 16:41:35,23.8,3929.2578125
10.047333478927612,10.043947,0,2024-09-12 16:41:35,26.1,3932.09375
10.070103406906128,10.057655,1,2024-09-12 16:41:35,27.1,3958.6015625
10.216756582260132,10.199146,0,2024-09-12 16:41:35,29.4,3934.9140625
10.315330982208252,10.308775,0,2024-09-12 16:41:35,25.6,3934.88671875
10.446915626525879,10.428929,1,2024-09-12 16:41:35,27.0,3934.60546875
10.448828220367432,10.430703,1,2024-09-12 16:41:35,26.3,3932.8828125
10.457853078842163,10.434271,0,2024-09-12 16:41:35,26.8,3929.1953125
10.575379133224487,10.557885,0,2024-09-12 16:41:35,26.3,3928.83984375
10.686302900314331,10.674999,0,2024-09-12 16:41:35,25.3,3927.6640625
10.819106101989746,10.794786,0,2024-09-12 16:41:36,25.5,3934.2734375
10.922734260559082,10.91546,0,2024-09-12 16:41:36,23.8,3942.19140625
10.964040279388428,10.947606,1,2024-09-12 16:41:36,23.6,3939.19140625
11.069777965545654,11.050369,0,2024-09-12 16:41:36,25.8,3939.1171875
11.185200214385986,11.162691,1,2024-09-12 16:41:36,24.3,3946.42578125
11.307965993881226,11.27493,0,2024-09-12 16:41:36,25.1,3944.75
11.285966157913208,11.257522,0,2024-09-12 16:41:36,25.0,3938.41015625
11.389795780181885,11.378091,0,2024-09-12 16:41:36,25.6,3938.51171875
11.52450680732727,11.505823,0,2024-09-12 16:41:36,23.5,3938.390625
11.663968801498413,11.646047,0,2024-09-12 16:41:36,26.3,3918.47265625
11.773171186447144,11.74575,0,2024-09-12 16:41:36,28.0,3923.22265625
11.89886474609375,11.875945,0,2024-09-12 16:41:37,23.6,3933.609375
11.995283365249634,11.97729,0,2024-09-12 16:41:37,22.0,3930.8828125
12.110913753509521,12.106097,0,2024-09-12 16:41:37,24.7,3930.80859375
12.180440425872803,12.164234,1,2024-09-12 16:41:37,23.4,3928.015625
12.245564222335815,12.234275,1,2024-09-12 16:41:37,23.7,3940.3828125
12.242733478546143,12.23862,0,2024-09-12 16:41:37,25.1,3958.24609375
12.554049491882324,12.541627,0,2024-09-12 16:41:37,31.8,3958.08984375
12.533324003219604,12.53044,0,2024-09-12 16:41:37,27.9,3929.0078125
12.705989360809326,12.69139,0,2024-09-12 16:41:37,24.8,3932.921875
12.748014211654663,12.727213,0,2024-09-12 16:41:37,24.6,3934.1640625
12.840024948120117,12.8227,1,2024-09-12 16:41:37,23.1,3944.00390625
12.8724524974823,12.852792,0,2024-09-12 16:41:38,24.3,3941.328125
12.990997076034546,12.989949,0,2024-09-12 16:41:38,20.7,3940.90234375
13.061925411224365,13.051518,1,2024-09-12 16:41:38,20.0,3939.5078125
13.13321852684021,13.116304,0,2024-09-12 16:41:38,22.7,3951.1796875
13.229629516601562,13.220545,0,2024-09-12 16:41:38,22.8,3949.30859375
13.333614349365234,13.297657,1,2024-09-12 16:41:38,19.3,3948.7265625
13.346004962921143,13.319682,1,2024-09-12 16:41:38,23.7,3927.046875
13.397953510284424,13.37514,0,2024-09-12 16:41:38,26.6,3925.83984375
13.530208587646484,13.521143,0,2024-09-12 16:41:38,23.3,3925.73046875
13.671593189239502,13.651759,0,2024-09-12 16:41:38,22.8,3925.62890625
13.722503185272217,13.712148,1,2024-09-12 16:41:39,21.8,3925.38671875
13.773149251937866,13.762154,0,2024-09-12 16:41:39,20.8,3925.83203125
13.900292873382568,13.892475,0,2024-09-12 16:41:39,18.1,3925.48046875
14.023975133895874,14.006667,0,2024-09-12 16:41:39,20.3,3925.57421875
14.133548259735107,14.121293,1,2024-09-12 16:41:39,19.4,3937.0234375
14.155075788497925,14.142157,1,2024-09-12 16:41:39,18.9,3939.2734375
14.161157369613647,14.145233,0,2024-09-12 16:41:39,20.9,3939.06640625
14.288674116134644,14.270282,0,2024-09-12 16:41:39,21.9,3954.33984375
14.386523246765137,14.377602,0,2024-09-12 16:41:39,18.6,3956.82421875
14.419657468795776,14.401525,1,2024-09-12 16:41:39,20.6,3937.3203125
14.521508693695068,14.50419,0,2024-09-12 16:41:39,18.0,3936.1171875
14.646554946899414,14.627884,0,2024-09-12 16:41:39,20.0,3934.9765625
14.78458285331726,14.762748,0,2024-09-12 16:41:40,19.0,3935.16015625
14.80096983909607,14.781326,1,2024-09-12 16:41:40,18.8,3934.34375
14.911039352416992,14.899872,1,2024-09-12 16:41:40,17.9,3941.41015625
14.903109312057495,14.884855,0,2024-09-12 16:41:40,20.0,3939.9375
15.011123895645142,14.99423,0,2024-09-12 16:41:40,19.9,3941.05078125
15.139669418334961,15.134824,0,2024-09-12 16:41:40,18.9,3945.546875
15.268203020095825,15.266059,0,2024-09-12 16:41:40,20.2,3945.671875
15.299692392349243,15.281258,1,2024-09-12 16:41:40,19.3,3945.55859375
15.401853561401367,15.389368,0,2024-09-12 16:41:40,19.0,3945.484375
15.508719682693481,15.489477,0,2024-09-12 16:41:40,22.0,3944.4765625
15.570342779159546,15.536996,1,2024-09-12 16:41:40,23.4,3943.51953125
15.702633380889893,15.700392,0,2024-09-12 16:41:41,22.0,3932.6640625
15.710843563079834,15.709175,0,2024-09-12 16:41:41,19.9,3932.64453125
15.821735620498657,15.814723,0,2024-09-12 16:41:41,22.5,3933.05078125
15.935561895370483,15.934791,0,2024-09-12 16:41:41,20.0,3933.515625
16.016284227371216,16.006091,1,2024-09-12 16:41:41,24.7,3944.1484375
16.069390296936035,16.052272,0,2024-09-12 16:41:41,32.5,3925.18359375
16.196093320846558,16.182695,0,2024-09-12 16:41:41,28.5,3919.08984375
16.300724029541016,16.296619,0,2024-09-12 16:41:41,22.6,3919.015625
16.32914924621582,16.320131,1,2024-09-12 16:41:41,22.6,3918.5234375
16.33115029335022,16.323736,1,2024-09-12 16:41:41,25.4,3965.73046875
16.410808324813843,16.401402,1,2024-09-12 16:41:41,21.8,3952.94140625
16.431641817092896,16.41242,0,2024-09-12 16:41:41,25.2,3924.2109375
16.54227328300476,16.524763,0,2024-09-12 16:41:41,23.9,3924.2109375
16.679757833480835,16.677301,0,2024-09-12 16:41:42,21.1,3923.68359375
16.720989227294922,16.698948,1,2024-09-12 16:41:42,22.8,3919.17578125
17.412877798080444,17.409757,0,2024-09-12 16:41:42,23.5,3918.83203125
17.413880109786987,17.411066,0,2024-09-12 16:41:42,22.3,3928.3125
17.390467405319214,17.386778,0,2024-09-12 16:41:42,22.2,3931.0703125
17.40757441520691,17.404086,0,2024-09-12 16:41:42,20.5,3928.984375
17.393083810806274,17.386825,0,2024-09-12 16:41:42,23.1,3928.98828125
17.420984745025635,17.417406,1,2024-09-12 16:41:42,22.7,3929.15234375
17.421983242034912,17.419784,1,2024-09-12 16:41:42,23.4,3929.046875
17.386425495147705,17.38124,0,2024-09-12 16:41:42,17.8,3928.9296875
17.460532188415527,17.446074,0,2024-09-12 16:41:42,26.8,3928.57421875
17.484226942062378,17.469523,1,2024-09-12 16:41:42,19.8,3928.4765625
17.580329418182373,17.556009,0,2024-09-12 16:41:42,21.6,3928.40625
17.69229245185852,17.66462,0,2024-09-12 16:41:43,19.5,3927.38671875
17.792627334594727,17.78147,0,2024-09-12 16:41:43,24.4,3928.82421875
17.844059467315674,17.830396,1,2024-09-12 16:41:43,19.8,3928.171875
17.922675848007202,17.904522,0,2024-09-12 16:41:43,21.0,3928.828125
17.996853828430176,17.979597,1,2024-09-12 16:41:43,20.5,3932.71875
18.062487363815308,18.043918,0,2024-09-12 16:41:43,20.6,3933.77734375
18.172457218170166,18.143536,0,2024-09-12 16:41:43,22.6,3931.09765625
18.261341094970703,18.239732,0,2024-09-12 16:41:43,20.0,3927.078125
18.374253034591675,18.355665,0,2024-09-12 16:41:43,18.9,3928.64453125
18.49785041809082,18.488656,0,2024-09-12 16:41:43,20.3,3928.7734375
18.517407178878784,18.502664,1,2024-09-12 16:41:43,23.7,3962.61328125
18.641566514968872,18.627704,1,2024-09-12 16:41:43,33.9,3933.25390625
18.64692735671997,18.628693,0,2024-09-12 16:41:44,26.3,3939.96875
18.75493836402893,18.734982,0,2024-09-12 16:41:44,22.1,3943.41796875
18.86398482322693,18.846257,0,2024-09-12 16:41:44,25.9,3947.51171875
19.002354621887207,18.98382,0,2024-09-12 16:41:44,22.7,3948.0
19.109025955200195,19.084745,0,2024-09-12 16:41:44,22.5,3939.48828125
19.223483562469482,19.205736,0,2024-09-12 16:41:44,24.1,3952.46484375
19.38013005256653,19.360088,1,2024-09-12 16:41:44,25.2,3951.328125
19.36308217048645,19.362312,0,2024-09-12 16:41:44,24.6,3950.57421875
19.49263048171997,19.476284,1,2024-09-12 16:41:44,26.8,3939.2109375
19.496360540390015,19.472528,0,2024-09-12 16:41:44,24.7,3927.4609375
19.5954487323761,19.58138,1,2024-09-12 16:41:44,24.4,3926.5859375
19.62796902656555,19.614969,0,2024-09-12 16:41:44,24.8,3926.54296875
19.75923180580139,19.744704,0,2024-09-12 16:41:45,25.4,3938.30859375
19.90518569946289,19.8876,0,2024-09-12 16:41:45,29.3,3939.71484375
19.96693706512451,19.953385,1,2024-09-12 16:41:45,25.8,3933.0859375
20.0240740776062,20.005888,0,2024-09-12 16:41:45,22.6,3929.42578125
20.105295419692993,20.092828,1,2024-09-12 16:41:45,23.6,3937.06640625
20.158823490142822,20.143648,0,2024-09-12 16:41:45,25.1,3936.69921875
20.251885175704956,20.23869,1,2024-09-12 16:41:45,24.7,3936.07421875
20.254887104034424,20.239527,1,2024-09-12 16:41:45,23.3,3936.86328125
20.28604006767273,20.267543,0,2024-09-12 16:41:45,18.2,3935.9140625
20.38270115852356,20.369803,1,2024-09-12 16:41:45,24.4,3935.5078125
20.408141136169434,20.402749,0,2024-09-12 16:41:45,22.6,3935.41015625
20.53522539138794,20.528282,0,2024-09-12 16:41:46,23.4,3942.8046875
20.657605409622192,20.655142,0,2024-09-12 16:41:46,33.6,3930.1484375
20.81278681755066,20.790029,0,2024-09-12 16:41:46,25.9,3930.01953125
20.90742063522339,20.898558,0,2024-09-12 16:41:46,33.1,3930.2421875
21.058473348617554,21.048971,0,2024-09-12 16:41:46,25.8,3930.0
21.17795491218567,21.155178,0,2024-09-12 16:41:46,27.2,3938.33984375
21.30415630340576,21.281582,0,2024-09-12 16:41:46,25.4,3937.69140625
21.430595636367798,21.407986,0,2024-09-12 16:41:46,25.3,3937.703125
21.420531749725342,21.406695,1,2024-09-12 16:41:46,24.7,3937.484375
21.55403709411621,21.546639,0,2024-09-12 16:41:46,25.2,3937.4296875
21.569742679595947,21.554659,1,2024-09-12 16:41:46,27.7,3937.265625
21.67905020713806,21.673873,0,2024-09-12 16:41:46,21.5,3937.26171875
21.8161883354187,21.804672,0,2024-09-12 16:41:47,16.7,3937.17578125
21.933236837387085,21.918671,1,2024-09-12 16:41:47,19.5,3936.17578125
21.950736045837402,21.941943,0,2024-09-12 16:41:47,19.7,3935.97265625
22.029343843460083,22.016071,1,2024-09-12 16:41:47,21.8,3940.3046875
22.09841012954712,22.095481,0,2024-09-12 16:41:47,19.3,3929.8125
22.216225385665894,22.198749,0,2024-09-12 16:41:47,23.0,3928.96484375
22.327157497406006,22.310973,0,2024-09-12 16:41:47,22.7,3924.9140625
22.45846438407898,22.437751,0,2024-09-12 16:41:47,20.4,3924.9140625
22.564432859420776,22.540245,1,2024-09-12 16:41:47,22.6,3917.86328125
22.59151029586792,22.568707,0,2024-09-12 16:41:47,19.7,3917.7890625
22.598770141601562,22.585265,1,2024-09-12 16:41:48,22.4,3910.2109375
22.700239658355713,22.688437,1,2024-09-12 16:41:48,39.5,3946.6171875
22.69262194633484,22.673375,0,2024-09-12 16:41:48,22.6,3910.53125
22.704590320587158,22.691537,1,2024-09-12 16:41:48,24.0,3910.4921875
22.807131052017212,22.790749,0,2024-09-12 16:41:48,23.2,3912.703125
22.921735525131226,22.903207,0,2024-09-12 16:41:48,27.7,3912.75
23.036398887634277,23.03565,0,2024-09-12 16:41:48,21.9,3920.37109375
23.177417755126953,23.162623,0,2024-09-12 16:41:48,22.6,3920.1015625
23.30199408531189,23.281668,0,2024-09-12 16:41:48,24.2,3918.7890625
23.42823338508606,23.423133,0,2024-09-12 16:41:48,24.3,3918.5546875
23.543510913848877,23.532756,1,2024-09-12 16:41:48,24.9,3920.18359375
23.568456888198853,23.554792,1,2024-09-12 16:41:48,23.9,3920.10546875
23.551153421401978,23.526565,0,2024-09-12 16:41:49,22.9,3930.5703125
23.66247010231018,23.647749,0,2024-09-12 16:41:49,23.9,3930.79296875
24.317540884017944,24.314725,1,2024-09-12 16:41:49,24.6,3930.8515625
24.32383155822754,24.320095,1,2024-09-12 16:41:49,27.4,3929.34765625
24.32883381843567,24.326018,1,2024-09-12 16:41:49,31.2,3928.2890625
24.31054663658142,24.308048,0,2024-09-12 16:41:49,34.1,3915.81640625
24.304986476898193,24.302531,0,2024-09-12 16:41:49,29.3,3929.18359375
24.3215913772583,24.320539,1,2024-09-12 16:41:49,24.2,3929.0546875
24.318499326705933,24.317484,0,2024-09-12 16:41:49,20.2,3928.65234375
24.30849814414978,24.305287,0,2024-09-12 16:41:49,25.0,3928.1640625
24.334789752960205,24.330395,0,2024-09-12 16:41:49,23.2,3927.3828125
24.373281002044678,24.365642,0,2024-09-12 16:41:49,26.2,3927.30859375
24.405935287475586,24.392748,1,2024-09-12 16:41:50,22.0,3926.91015625
24.528031826019287,24.522146,0,2024-09-12 16:41:50,27.3,3918.640625
24.667113542556763,24.648527,0,2024-09-12 16:41:50,26.1,3931.53515625
24.844634294509888,24.82089,0,2024-09-12 16:41:50,24.8,3920.6875
24.847642183303833,24.846271,0,2024-09-12 16:41:50,24.2,3920.56640625
24.968604564666748,24.955776,0,2024-09-12 16:41:50,24.1,3920.40625
25.096025705337524,25.083727,1,2024-09-12 16:41:50,22.8,3930.80078125
25.10798668861389,25.086479,0,2024-09-12 16:41:50,24.7,3930.70703125
25.23234224319458,25.214778,0,2024-09-12 16:41:50,24.5,3930.5703125
25.812533140182495,25.810694,0,2024-09-12 16:41:50,27.8,3930.43359375
25.81353497505188,25.812329,1,2024-09-12 16:41:50,25.9,3929.44921875
25.81172752380371,25.809882,1,2024-09-12 16:41:50,24.9,3929.375
25.802987337112427,25.802216,0,2024-09-12 16:41:50,27.6,3915.54296875
25.79798913002014,25.796207,0,2024-09-12 16:41:51,37.2,3914.2109375
25.797979593276978,25.79577,0,2024-09-12 16:41:51,23.1,3930.8203125
25.816545963287354,25.815119,1,2024-09-12 16:41:51,31.1,3931.30078125
25.816020488739014,25.811932,0,2024-09-12 16:41:51,31.1,3941.51953125
25.962536334991455,25.942522,0,2024-09-12 16:41:51,25.9,3941.4609375
26.106046438217163,26.077551,0,2024-09-12 16:41:51,27.8,3941.13671875
26.15172839164734,26.139957,1,2024-09-12 16:41:51,24.0,3945.31640625
26.251171112060547,26.235935,0,2024-09-12 16:41:51,26.8,3943.03515625
26.36929726600647,26.34716,0,2024-09-12 16:41:51,25.3,3942.95703125
26.46827793121338,26.456627,1,2024-09-12 16:41:51,26.0,3934.80078125
26.511487245559692,26.483616,0,2024-09-12 16:41:51,25.5,3934.9765625
26.633787870407104,26.612937,0,2024-09-12 16:41:51,23.0,3934.79296875
26.733439445495605,26.721772,0,2024-09-12 16:41:51,25.7,3932.26953125
26.88842225074768,26.863621,1,2024-09-12 16:41:52,21.2,3932.02734375
26.88835382461548,26.85688,1,2024-09-12 16:41:52,22.6,3933.41015625
26.8791983127594,26.854354,0,2024-09-12 16:41:52,21.3,3946.0390625
26.9451744556427,26.933188,1,2024-09-12 16:41:52,28.2,3954.4296875
27.001514434814453,26.983853,0,2024-09-12 16:41:52,27.2,3934.328125
27.09967875480652,27.097915,0,2024-09-12 16:41:52,28.0,3931.859375
27.21236300468445,27.204612,0,2024-09-12 16:41:52,30.3,3931.55859375
27.357470512390137,27.352479,0,2024-09-12 16:41:52,25.4,3930.58203125
27.467005968093872,27.464895,0,2024-09-12 16:41:52,33.6,3929.30078125
27.50640559196472,27.488211,1,2024-09-12 16:41:53,26.4,3934.2890625
27.59939193725586,27.575444,0,2024-09-12 16:41:53,27.3,3940.66015625
27.72002911567688,27.712469,0,2024-09-12 16:41:53,26.0,3941.53515625
27.848333597183228,27.823593,0,2024-09-12 16:41:53,26.4,3941.0234375
27.975934505462646,27.955386,0,2024-09-12 16:41:53,26.1,3940.7734375
28.102638006210327,28.098372,0,2024-09-12 16:41:53,26.8,3939.7578125
28.225473642349243,28.205512,1,2024-09-12 16:41:53,26.5,3934.16796875
28.23973298072815,28.226855,1,2024-09-12 16:41:53,27.1,3925.171875
28.235732793807983,28.221281,1,2024-09-12 16:41:53,24.3,3934.88671875
28.23762083053589,28.214595,1,2024-09-12 16:41:53,27.9,3918.32421875
28.244667291641235,28.225501,0,2024-09-12 16:41:53,35.5,3917.87109375
28.358185052871704,28.34805,0,2024-09-12 16:41:53,28.7,3918.06640625
28.476776599884033,28.461751,1,2024-09-12 16:41:54,25.0,3924.28515625
28.49367904663086,28.464165,0,2024-09-12 16:41:54,28.5,3933.12890625
28.625524759292603,28.613471,1,2024-09-12 16:41:54,20.7,3931.8671875
28.621894359588623,28.596611,0,2024-09-12 16:41:54,17.8,3927.7109375
28.746978998184204,28.729805,0,2024-09-12 16:41:54,24.1,3927.203125
28.87370467185974,28.860539,1,2024-09-12 16:41:54,25.0,3956.53125
28.888209342956543,28.867857,0,2024-09-12 16:41:54,25.3,3956.46875
28.998481512069702,28.984464,1,2024-09-12 16:41:54,25.3,3958.3984375
29.003079175949097,28.999632,0,2024-09-12 16:41:54,24.9,3960.390625
29.141507387161255,29.12224,0,2024-09-12 16:41:54,20.8,3951.03515625
29.25726556777954,29.229977,1,2024-09-12 16:41:54,29.9,3931.1953125
29.262192964553833,29.244023,0,2024-09-12 16:41:54,25.2,3932.33984375
29.40692114830017,29.38776,0,2024-09-12 16:41:54,24.8,3932.2890625
29.51986598968506,29.494791,0,2024-09-12 16:41:55,25.4,3932.69140625
29.64513635635376,29.632483,1,2024-09-12 16:41:55,25.3,3931.921875
29.62121605873108,29.616151,0,2024-09-12 16:41:55,25.6,3930.69921875
29.76594877243042,29.757603,0,2024-09-12 16:41:55,25.0,3926.9140625
29.911818981170654,29.889263,0,2024-09-12 16:41:55,24.6,3928.53515625
30.014190673828125,30.001656,1,2024-09-12 16:41:55,23.5,3936.61328125
30.01611614227295,30.007972,0,2024-09-12 16:41:55,24.8,3936.4609375
30.16294765472412,30.144868,0,2024-09-12 16:41:55,26.1,3942.66015625
30.25917077064514,30.245892,1,2024-09-12 16:41:55,24.0,3942.37890625
30.296520709991455,30.280845,0,2024-09-12 16:41:55,25.1,3940.4296875
30.41657590866089,30.410042,0,2024-09-12 16:41:55,29.4,3923.015625
30.541658401489258,30.525972,1,2024-09-12 16:41:55,28.8,3920.8828125
30.60085916519165,30.582731,0,2024-09-12 16:41:56,25.3,3924.01171875
30.63793158531189,30.615263,0,2024-09-12 16:41:56,26.2,3926.3984375
30.721712350845337,30.710202,0,2024-09-12 16:41:56,26.3,3935.1796875
30.75770878791809,30.740654,1,2024-09-12 16:41:56,26.3,3934.8984375
30.865726947784424,30.861094,0,2024-09-12 16:41:56,25.3,3930.921875
30.994282484054565,30.983745,0,2024-09-12 16:41:56,21.5,3930.8046875
31.01914405822754,31.002903,1,2024-09-12 16:41:56,23.9,3932.47265625
31.091864347457886,31.070893,0,2024-09-12 16:41:56,24.9,3932.1875
31.220133304595947,31.197407,0,2024-09-12 16:41:56,23.8,3955.70703125
31.378114700317383,31.355453,0,2024-09-12 16:41:56,25.6,3928.14453125
31.487805366516113,31.46509,0,2024-09-12 16:41:56,25.3,3934.0234375
31.599481105804443,31.576332,0,2024-09-12 16:41:57,29.2,3934.20703125
31.621060609817505,31.59565,1,2024-09-12 16:41:57,24.3,3933.85546875
31.72947931289673,31.720964,0,2024-09-12 16:41:57,27.1,3932.63671875
31.834959268569946,31.819085,1,2024-09-12 16:41:57,25.6,3932.63671875
31.84879183769226,31.836808,1,2024-09-12 16:41:57,25.5,3930.83203125
31.882824659347534,31.847492,0,2024-09-12 16:41:57,25.6,3937.5
31.95646572113037,31.944044,1,2024-09-12 16:41:57,25.8,3937.06640625
32.02810835838318,32.022933,0,2024-09-12 16:41:57,29.7,3933.140625
32.05400371551514,32.036627,0,2024-09-12 16:41:57,27.4,3939.33203125
32.1756374835968,32.172547,0,2024-09-12 16:41:57,28.6,3924.05078125
32.23987913131714,32.22224,1,2024-09-12 16:41:57,29.0,3922.46875
32.349915504455566,32.331262,1,2024-09-12 16:41:58,26.7,3921.875
32.35392475128174,32.336067,1,2024-09-12 16:41:58,26.0,3921.69140625
32.335596799850464,32.315063,0,2024-09-12 16:41:58,21.6,3929.12890625
32.4555184841156,32.42847,1,2024-09-12 16:41:58,26.5,3936.82421875
32.53373622894287,32.532599,0,2024-09-12 16:41:58,26.1,3936.76953125
32.532092332839966,32.519949,0,2024-09-12 16:41:58,21.4,3936.65625
32.65482234954834,32.630713,0,2024-09-12 16:41:58,25.3,3936.4140625
32.75560402870178,32.748222,0,2024-09-12 16:41:58,23.1,3935.36328125
32.882288694381714,32.880371,0,2024-09-12 16:41:58,23.2,3934.33984375
33.03989553451538,33.01791,0,2024-09-12 16:41:58,25.3,3937.74609375
33.159143924713135,33.141629,0,2024-09-12 16:41:58,25.9,3936.4140625
33.2908399105072,33.269821,0,2024-09-12 16:41:58,25.3,3936.68359375
33.42473888397217,33.400216,0,2024-09-12 16:41:58,25.3,3937.453125
34.07780385017395,34.075492,0,2024-09-12 16:41:58,22.0,3938.359375
34.07525396347046,34.071304,0,2024-09-12 16:41:58,25.5,3972.07421875
34.08047652244568,34.078571,0,2024-09-12 16:41:59,25.7,3936.80078125
34.07262706756592,34.068149,0,2024-09-12 16:41:59,25.5,3936.55078125
34.08996105194092,34.087853,1,2024-09-12 16:41:59,28.3,3937.81640625
34.09245777130127,34.089444,0,2024-09-12 16:41:59,27.8,3942.40234375
34.16008543968201,34.143817,0,2024-09-12 16:41:59,28.0,3946.28125
34.1939263343811,34.170818,1,2024-09-12 16:41:59,26.0,3935.171875
34.27961850166321,34.258093,0,2024-09-12 16:41:59,21.9,3945.7109375
34.3015456199646,34.285376,1,2024-09-12 16:41:59,21.1,3941.015625
34.412373781204224,34.401804,0,2024-09-12 16:41:59,24.8,3939.8828125
34.510454177856445,34.483038,0,2024-09-12 16:42:00,25.8,3933.7421875
34.61346483230591,34.598805,0,2024-09-12 16:42:00,27.5,3939.4609375
34.78499984741211,34.759419,0,2024-09-12 16:42:00,24.3,3938.2109375
34.909077644348145,34.872766,0,2024-09-12 16:42:00,22.5,3935.79296875
34.937745332717896,34.916025,0,2024-09-12 16:42:00,25.1,3935.81640625
35.055909395217896,35.040375,0,2024-09-12 16:42:00,24.7,3938.02734375
35.234397172927856,35.214462,0,2024-09-12 16:42:00,24.1,3947.5546875
35.169395446777344,35.147639,0,2024-09-12 16:42:00,25.2,3947.8671875
35.46204209327698,35.448763,1,2024-09-12 16:42:00,25.2,3947.38671875
35.452157735824585,35.435992,1,2024-09-12 16:42:00,24.8,3947.3125
35.40605139732361,35.40055,0,2024-09-12 16:42:00,24.6,3945.984375
35.402318716049194,35.393906,0,2024-09-12 16:42:01,30.8,3951.23046875
35.63314485549927,35.615201,1,2024-09-12 16:42:01,25.4,3946.41796875
35.679964780807495,35.66869,1,2024-09-12 16:42:01,26.2,3941.60546875
35.53482484817505,35.513804,0,2024-09-12 16:42:01,27.5,3923.5
35.759421586990356,35.733219,1,2024-09-12 16:42:01,23.4,3939.390625
35.76316785812378,35.734025,1,2024-09-12 16:42:01,24.2,3938.68359375
35.764164447784424,35.739065,1,2024-09-12 16:42:01,23.0,3943.3125
35.6452362537384,35.6333,0,2024-09-12 16:42:01,20.6,3943.19921875
35.792325496673584,35.771816,0,2024-09-12 16:42:01,23.6,3943.13671875
36.09324908256531,36.079228,1,2024-09-12 16:42:01,23.8,3943.140625
35.907573223114014,35.885848,0,2024-09-12 16:42:02,21.6,3941.95703125
36.0285165309906,36.015221,0,2024-09-12 16:42:02,21.2,3942.0703125
36.163901567459106,36.142131,0,2024-09-12 16:42:02,23.5,3941.99609375
36.2829372882843,36.275985,0,2024-09-12 16:42:02,23.4,3942.71484375
36.452733755111694,36.434833,0,2024-09-12 16:42:02,20.3,3952.62109375
36.634011030197144,36.630165,0,2024-09-12 16:42:02,23.8,3953.01953125
36.65554118156433,36.641514,0,2024-09-12 16:42:02,24.1,3953.0078125
36.76620602607727,36.75079,0,2024-09-12 16:42:02,24.2,3953.07421875
36.89632725715637,36.892686,0,2024-09-12 16:42:02,26.0,3955.203125
37.03719425201416,37.01821,0,2024-09-12 16:42:02,22.8,3946.08203125
37.15673589706421,37.145238,1,2024-09-12 16:42:02,23.2,3947.06640625
37.189584255218506,37.158389,0,2024-09-12 16:42:02,22.3,3947.34765625
37.29557204246521,37.292765,0,2024-09-12 16:42:02,23.1,3956.78125
37.40916419029236,37.381314,1,2024-09-12 16:42:02,23.0,3956.43359375
37.40616536140442,37.386049,1,2024-09-12 16:42:03,19.4,3955.109375
37.41936683654785,37.39573,1,2024-09-12 16:42:03,40.4,3969.76953125
37.41115880012512,37.392561,1,2024-09-12 16:42:03,27.4,3945.67578125
37.43141841888428,37.412136,0,2024-09-12 16:42:03,26.2,3945.515625
37.53996825218201,37.532405,0,2024-09-12 16:42:03,23.7,3952.4609375
37.67410349845886,37.655726,0,2024-09-12 16:42:03,25.5,3954.37890625
37.78316330909729,37.766143,1,2024-09-12 16:42:03,26.1,3957.82421875
37.80117082595825,37.784835,0,2024-09-12 16:42:03,25.1,3957.73828125
37.932015895843506,37.927093,0,2024-09-12 16:42:03,25.0,3950.0859375
38.046795129776,38.028373,0,2024-09-12 16:42:04,23.3,3945.22265625
38.16633653640747,38.163876,0,2024-09-12 16:42:04,24.8,3944.40625
38.27334213256836,38.262399,0,2024-09-12 16:42:04,23.6,3944.265625
38.43168354034424,38.412656,0,2024-09-12 16:42:04,25.0,3948.83984375
38.54514718055725,38.534117,1,2024-09-12 16:42:04,24.8,3944.27734375
38.52904915809631,38.523708,0,2024-09-12 16:42:04,23.2,3950.6875
38.669597148895264,38.641598,1,2024-09-12 16:42:04,20.2,3943.78125
38.67971849441528,38.665688,0,2024-09-12 16:42:04,21.0,3946.72265625
38.80445313453674,38.785499,0,2024-09-12 16:42:04,24.7,3944.95703125
38.94689345359802,38.934697,0,2024-09-12 16:42:04,23.3,3944.84375
39.05623483657837,39.044655,1,2024-09-12 16:42:04,23.2,3955.65625
39.06193470954895,39.043993,1,2024-09-12 16:42:04,26.2,3938.28125
39.05890989303589,39.053591,0,2024-09-12 16:42:04,23.4,3936.578125
39.19195890426636,39.186552,0,2024-09-12 16:42:05,22.7,3935.08203125
39.330822706222534,39.327664,0,2024-09-12 16:42:05,24.7,3935.55859375
39.46535563468933,39.450571,1,2024-09-12 16:42:05,24.5,3935.01953125
39.4639790058136,39.443797,0,2024-09-12 16:42:05,32.4,3934.41015625
