Tempo de resposta,Latencia,"Error (0 = OK, 1 = Error)",Timestamp,CPU (%),Memoria (MB)
38.467997550964355,38.451283,0,2024-09-12 10:47:53,52.3,4418.10546875
38.4898316860199,38.468612,0,2024-09-12 10:47:53,56.6,4392.80078125
38.52082800865173,38.498918,0,2024-09-12 10:47:53,50.0,4396.44140625
38.55283164978027,38.530802,0,2024-09-12 10:47:53,36.7,4396.21875
38.580732107162476,38.560285,0,2024-09-12 10:47:53,32.9,4396.5234375
38.614848375320435,38.59383,0,2024-09-12 10:47:53,33.3,4396.390625
38.643837690353394,38.6248,0,2024-09-12 10:47:53,23.8,4397.12890625
38.6758291721344,38.655954,0,2024-09-12 10:47:53,20.0,4397.33203125
38.70626902580261,38.686024,0,2024-09-12 10:47:53,20.2,4397.35546875
38.73729395866394,38.718254,0,2024-09-12 10:47:54,17.6,4397.2421875
38.785276889801025,38.757547,0,2024-09-12 10:47:54,18.1,4397.12890625
38.814271450042725,38.805496,0,2024-09-12 10:47:54,20.5,4396.95703125
38.853273153305054,38.823701,0,2024-09-12 10:47:54,23.8,4396.671875
38.887991189956665,38.868722,0,2024-09-12 10:47:54,26.2,4397.34765625
38.96691274642944,38.944463,0,2024-09-12 10:47:54,25.3,4401.29296875
38.938271045684814,38.919381,0,2024-09-12 10:47:54,23.8,4402.1015625
39.03090500831604,39.017591,1,2024-09-12 10:47:54,17.1,4402.69140625
38.96826696395874,38.951348,0,2024-09-12 10:47:54,15.1,4411.8515625
39.00052452087402,38.987425,0,2024-09-12 10:47:54,26.2,4410.9921875
39.04650259017944,39.026103,0,2024-09-12 10:47:54,26.2,4410.61328125
39.07765531539917,39.060507,0,2024-09-12 10:47:54,28.0,4409.53515625
39.11526298522949,39.096271,0,2024-09-12 10:47:54,26.3,4409.6953125
39.14726424217224,39.130033,0,2024-09-12 10:47:54,34.7,4418.22265625
39.25313854217529,39.235485,0,2024-09-12 10:47:54,36.6,4417.62890625
39.19882345199585,39.183665,0,2024-09-12 10:47:54,37.3,4421.27734375
39.245240688323975,39.223843,0,2024-09-12 10:47:54,39.0,4427.86328125
39.28082084655762,39.261094,0,2024-09-12 10:47:54,27.8,4431.5390625
39.31481575965881,39.294056,0,2024-09-12 10:47:54,31.6,4444.63671875
39.408138275146484,39.390089,1,2024-09-12 10:47:54,29.3,4444.5703125
39.34082269668579,39.318554,0,2024-09-12 10:47:54,26.2,4444.0390625
39.37582278251648,39.355247,0,2024-09-12 10:47:54,21.5,4442.18359375
39.40097379684448,39.380809,0,2024-09-12 10:47:54,23.1,4441.3046875
39.429972887039185,39.411919,0,2024-09-12 10:47:54,30.6,4439.91796875
39.462971448898315,39.441894,0,2024-09-12 10:47:54,34.9,4438.31640625
39.491971254348755,39.476395,0,2024-09-12 10:47:54,36.5,4438.23828125
39.52397394180298,39.504209,0,2024-09-12 10:47:54,32.9,4438.7265625
39.555970907211304,39.534968,0,2024-09-12 10:47:54,27.1,4438.16796875
39.58597278594971,39.566123,0,2024-09-12 10:47:54,19.8,4439.39453125
39.710132360458374,39.692601,1,2024-09-12 10:47:54,13.1,4440.8125
39.61697244644165,39.598728,0,2024-09-12 10:47:54,14.6,4442.828125
39.646971464157104,39.629402,0,2024-09-12 10:47:54,15.5,4443.59375
39.677979946136475,39.661561,0,2024-09-12 10:47:55,17.9,4440.03125
39.72611904144287,39.70487,0,2024-09-12 10:47:55,20.0,4442.5625
39.75697183609009,39.737658,0,2024-09-12 10:47:55,21.7,4443.05859375
39.803815603256226,39.786119,0,2024-09-12 10:47:55,21.8,4449.12890625
39.81897330284119,39.796407,0,2024-09-12 10:47:55,18.9,4456.28125
39.86196422576904,39.842612,0,2024-09-12 10:47:55,19.4,4463.859375
39.87896752357483,39.861332,0,2024-09-12 10:47:55,20.3,4461.80859375
39.92352914810181,39.897229,0,2024-09-12 10:47:55,22.2,4462.55078125
39.95252537727356,39.939375,0,2024-09-12 10:47:55,20.8,4461.58203125
40.0189995765686,40.002819,0,2024-09-12 10:47:55,19.2,4473.67578125
40.02438807487488,40.01167,0,2024-09-12 10:47:55,21.9,4477.99609375
40.07996225357056,40.062171,0,2024-09-12 10:47:55,22.1,4409.8828125
40.15694451332092,40.140745,1,2024-09-12 10:47:55,25.3,4425.3203125
40.1279616355896,40.109232,0,2024-09-12 10:47:55,23.8,4446.00390625
40.14638423919678,40.127569,0,2024-09-12 10:47:55,24.7,4457.828125
40.180384397506714,40.158378,0,2024-09-12 10:47:55,31.0,4456.1015625
40.210386753082275,40.188098,0,2024-09-12 10:47:55,31.9,4428.34375
40.24538040161133,40.226491,0,2024-09-12 10:47:55,37.0,4443.40234375
40.28236722946167,40.256884,0,2024-09-12 10:47:55,30.6,4443.890625
40.31537938117981,40.294981,0,2024-09-12 10:47:55,25.0,4444.40625
40.349424600601196,40.33025,0,2024-09-12 10:47:55,22.2,4441.71875
40.375359535217285,40.359518,0,2024-09-12 10:47:55,27.4,4437.0859375
40.40383195877075,40.384817,0,2024-09-12 10:47:55,24.4,4437.80078125
40.43880081176758,40.420039,0,2024-09-12 10:47:55,23.3,4438.74609375
40.46241211891174,40.4466,0,2024-09-12 10:47:55,19.7,4439.07421875
40.507750034332275,40.486736,0,2024-09-12 10:47:55,33.3,4445.03515625
40.54582476615906,40.526065,0,2024-09-12 10:47:55,29.5,4444.8359375
40.61700463294983,40.59135,0,2024-09-12 10:47:55,35.6,4443.4921875
40.648810625076294,40.629426,0,2024-09-12 10:47:55,28.8,4443.65625
40.63740825653076,40.620902,0,2024-09-12 10:47:55,24.1,4444.73046875
40.67716670036316,40.655646,0,2024-09-12 10:47:56,14.1,4452.62890625
40.71683740615845,40.700351,0,2024-09-12 10:47:56,15.3,4453.3046875
40.78516221046448,40.7646,0,2024-09-12 10:47:56,21.7,4451.82421875
40.81516098976135,40.79992,0,2024-09-12 10:47:56,22.5,4450.8671875
40.84316110610962,40.827925,0,2024-09-12 10:47:56,21.5,4451.39453125
40.88215351104736,40.85901,0,2024-09-12 10:47:56,17.1,4468.75390625
40.93251991271973,40.913282,0,2024-09-12 10:47:56,19.4,4467.1015625
40.93322396278381,40.912771,0,2024-09-12 10:47:56,44.3,4473.85546875
40.964157581329346,40.944118,0,2024-09-12 10:47:56,54.2,4454.15234375
40.99236989021301,40.975831,0,2024-09-12 10:47:56,26.4,4413.59765625
41.02337646484375,41.003354,0,2024-09-12 10:47:56,24.0,4413.1171875
41.051393032073975,41.032099,0,2024-09-12 10:47:56,19.2,4413.82421875
41.08337330818176,41.065406,0,2024-09-12 10:47:56,20.2,4412.734375
41.11137509346008,41.098239,0,2024-09-12 10:47:56,19.8,4413.1953125
41.15737199783325,41.137518,0,2024-09-12 10:47:56,21.4,4411.64453125
41.19715642929077,41.17851,0,2024-09-12 10:47:56,20.0,4411.671875
41.21895670890808,41.20238,0,2024-09-12 10:47:56,35.8,4414.765625
41.28115439414978,41.262794,0,2024-09-12 10:47:56,35.3,4418.8828125
41.29181480407715,41.273052,0,2024-09-12 10:47:56,34.1,4418.84375
41.335153341293335,41.31768,0,2024-09-12 10:47:56,27.1,4404.01953125
41.36415219306946,41.346282,0,2024-09-12 10:47:56,27.8,4401.6171875
41.383403062820435,41.366244,0,2024-09-12 10:47:56,31.6,4407.140625
41.40982365608215,41.389555,0,2024-09-12 10:47:56,32.5,4408.64453125
41.47394514083862,41.459315,1,2024-09-12 10:47:56,20.5,4413.4453125
41.44182729721069,41.423753,0,2024-09-12 10:47:56,28.0,4413.40234375
41.46882152557373,41.450466,0,2024-09-12 10:47:56,26.0,4413.04296875
41.49882102012634,41.481312,0,2024-09-12 10:47:56,25.0,4413.43359375
41.52789354324341,41.511952,0,2024-09-12 10:47:56,17.7,4413.10546875
41.55818200111389,41.539902,0,2024-09-12 10:47:56,17.7,4412.53515625
41.58719301223755,41.568112,0,2024-09-12 10:47:57,16.2,4412.44921875
41.61819052696228,41.599906,0,2024-09-12 10:47:57,19.5,4413.20703125
41.65121245384216,41.628075,0,2024-09-12 10:47:57,19.2,4412.578125
41.67821550369263,41.661348,0,2024-09-12 10:47:57,22.1,4429.53125
41.70719289779663,41.694045,0,2024-09-12 10:47:57,29.3,4428.9453125
42.75577259063721,42.735282,0,2024-09-12 10:47:57,30.6,4437.765625
42.78635287284851,42.764696,0,2024-09-12 10:47:57,25.3,4444.75
41.82319355010986,41.802822,0,2024-09-12 10:47:57,21.6,4447.51171875
41.8848090171814,41.866121,0,2024-09-12 10:47:57,27.0,4455.53125
42.879764795303345,42.8643,0,2024-09-12 10:47:57,25.6,4456.390625
41.90971755981445,41.894091,0,2024-09-12 10:47:57,26.4,4455.99609375
41.95519661903381,41.93635,0,2024-09-12 10:47:57,23.6,4455.2109375
42.98201584815979,42.96448,0,2024-09-12 10:47:57,25.3,4455.06640625
43.01676297187805,42.99918,0,2024-09-12 10:47:57,24.0,4455.19921875
42.06081438064575,42.042533,0,2024-09-12 10:47:57,19.4,4454.671875
42.096362590789795,42.081471,0,2024-09-12 10:47:57,21.3,4455.02734375
43.120765209198,43.10971,0,2024-09-12 10:47:57,22.7,4454.19140625
43.16802978515625,43.148737,0,2024-09-12 10:47:57,22.2,4453.2734375
42.195761919021606,42.178072,0,2024-09-12 10:47:57,27.6,4463.24609375
43.22901439666748,43.212343,0,2024-09-12 10:47:57,33.8,4482.109375
42.25934958457947,42.240738,0,2024-09-12 10:47:57,39.0,4482.34375
42.29035425186157,42.274662,0,2024-09-12 10:47:57,40.3,4501.71484375
43.335015535354614,43.318113,0,2024-09-12 10:47:57,37.0,4461.44140625
42.39173412322998,42.373505,0,2024-09-12 10:47:57,31.5,4459.77734375
43.398568868637085,43.385203,0,2024-09-12 10:47:57,31.0,4473.65625
43.42803239822388,43.407184,0,2024-09-12 10:47:57,27.4,4473.4921875
42.49615979194641,42.479698,0,2024-09-12 10:47:57,24.7,4474.03125
43.48701810836792,43.469799,0,2024-09-12 10:47:57,25.0,4474.7734375
42.518351316452026,42.498059,0,2024-09-12 10:47:57,23.6,4473.13671875
42.52157711982727,42.503155,0,2024-09-12 10:47:57,23.8,4482.92578125
42.55158281326294,42.532223,0,2024-09-12 10:47:57,21.4,4485.56640625
42.584195137023926,42.562922,0,2024-09-12 10:47:58,24.3,4422.93359375
42.61424660682678,42.593765,0,2024-09-12 10:47:58,18.8,4421.9140625
42.646028995513916,42.629908,0,2024-09-12 10:47:58,25.9,4428.15234375
42.70537185668945,42.683383,0,2024-09-12 10:47:58,23.5,4428.41796875
42.81140899658203,42.783074,0,2024-09-12 10:47:58,19.5,4428.05078125
42.78441333770752,42.764643,0,2024-09-12 10:47:58,15.1,4428.0078125
42.815486907958984,42.794511,0,2024-09-12 10:47:58,15.5,4433.3203125
42.88247513771057,42.865928,0,2024-09-12 10:47:58,28.6,4436.8515625
42.918731927871704,42.897472,0,2024-09-12 10:47:58,50.0,4437.00390625
42.95219111442566,42.931251,0,2024-09-12 10:47:58,63.9,4418.296875
42.933775663375854,42.917418,0,2024-09-12 10:47:58,40.8,4411.359375
42.964792013168335,42.947195,0,2024-09-12 10:47:58,23.7,4410.8203125
42.99609303474426,42.97697,0,2024-09-12 10:47:58,18.7,4410.57421875
43.02605366706848,43.011933,0,2024-09-12 10:47:58,19.0,4410.421875
43.0709342956543,43.050498,0,2024-09-12 10:47:58,17.9,4410.125
43.10776877403259,43.087087,0,2024-09-12 10:47:58,18.3,4409.34375
43.13092541694641,43.113685,0,2024-09-12 10:47:58,18.3,4409.28515625
43.16979694366455,43.152586,0,2024-09-12 10:47:58,25.3,4423.5234375
44.24100160598755,44.225836,0,2024-09-12 10:47:58,23.5,4424.30859375
43.2399218082428,43.217484,0,2024-09-12 10:47:58,26.0,4423.921875
43.26694846153259,43.248177,0,2024-09-12 10:47:58,26.4,4424.9375
43.30875778198242,43.29182,0,2024-09-12 10:47:58,31.0,4437.78125
43.34276580810547,43.322251,0,2024-09-12 10:47:58,27.4,4437.53515625
43.3589231967926,43.340119,0,2024-09-12 10:47:58,19.2,4438.47265625
43.38595652580261,43.371672,0,2024-09-12 10:47:58,22.8,4436.8359375
43.428932905197144,43.408718,0,2024-09-12 10:47:58,26.4,4447.98828125
43.465943813323975,43.447451,0,2024-09-12 10:47:58,27.4,4453.67578125
43.553585052490234,43.538419,0,2024-09-12 10:47:58,20.2,4467.34375
43.530921459198,43.513956,0,2024-09-12 10:47:58,21.0,4412.1640625
43.55193066596985,43.534426,0,2024-09-12 10:47:58,24.7,4412.76953125
43.57792282104492,43.558254,0,2024-09-12 10:47:59,30.9,4412.40234375
43.609193325042725,43.58893,0,2024-09-12 10:47:59,32.1,4410.69140625
43.6393039226532,43.622486,0,2024-09-12 10:47:59,30.0,4409.07421875
43.683907985687256,43.660141,0,2024-09-12 10:47:59,27.3,4409.04296875
43.71190285682678,43.694399,0,2024-09-12 10:47:59,22.5,4408.73046875
44.81199789047241,44.792879,0,2024-09-12 10:47:59,19.5,4408.1171875
43.78291320800781,43.761734,0,2024-09-12 10:47:59,21.2,4423.47265625
43.820913314819336,43.79966,0,2024-09-12 10:47:59,23.7,4420.2734375
43.83592438697815,43.815677,0,2024-09-12 10:47:59,24.7,4420.52734375
43.86627531051636,43.853688,0,2024-09-12 10:47:59,26.2,4421.4609375
43.911409854888916,43.892006,0,2024-09-12 10:47:59,22.2,4420.1953125
43.9469039440155,43.926656,0,2024-09-12 10:47:59,25.0,4420.36328125
43.98801040649414,43.96609,0,2024-09-12 10:47:59,22.2,4419.95703125
44.02590751647949,44.005769,0,2024-09-12 10:47:59,23.3,4419.42578125
44.04389524459839,44.027372,0,2024-09-12 10:47:59,19.2,4409.1640625
44.06273555755615,44.046508,0,2024-09-12 10:47:59,18.9,4407.60546875
44.092734575271606,44.07736,0,2024-09-12 10:47:59,21.2,4420.38671875
44.152737617492676,44.130109,0,2024-09-12 10:47:59,23.4,4425.94921875
44.188899993896484,44.174912,0,2024-09-12 10:47:59,23.6,4425.859375
44.24473738670349,44.217182,0,2024-09-12 10:47:59,22.2,4425.78515625
44.284892559051514,44.26629,0,2024-09-12 10:47:59,18.6,4425.125
44.30597901344299,44.287403,0,2024-09-12 10:47:59,29.8,4440.109375
44.33498239517212,44.317697,0,2024-09-12 10:47:59,37.0,4467.52734375
44.37173628807068,44.351725,0,2024-09-12 10:47:59,42.5,4478.5
44.41289496421814,44.397569,0,2024-09-12 10:47:59,42.5,4487.42578125
44.44399046897888,44.43071,0,2024-09-12 10:47:59,34.5,4458.6015625
44.48889994621277,44.466148,0,2024-09-12 10:47:59,24.1,4461.2265625
44.51858186721802,44.498875,0,2024-09-12 10:47:59,21.6,4460.66015625
44.54332423210144,44.522221,0,2024-09-12 10:48:00,19.2,4460.10546875
44.56556415557861,44.546791,0,2024-09-12 10:48:00,27.3,4458.8671875
44.596558570861816,44.576145,0,2024-09-12 10:48:00,24.1,4458.90234375
44.65397930145264,44.627369,0,2024-09-12 10:48:00,32.9,4459.6796875
44.689974308013916,44.670021,0,2024-09-12 10:48:00,26.9,4461.3046875
44.71289253234863,44.692882,0,2024-09-12 10:48:00,18.1,4459.109375
44.743892669677734,44.726327,0,2024-09-12 10:48:00,18.1,4459.58984375
44.78397750854492,44.760942,0,2024-09-12 10:48:00,24.0,4451.640625
44.821730613708496,44.799667,0,2024-09-12 10:48:00,31.1,4451.78515625
44.85189723968506,44.826975,0,2024-09-12 10:48:00,39.5,4449.53515625
44.88289499282837,44.862181,0,2024-09-12 10:48:00,29.4,4449.8828125
44.92097353935242,44.899484,0,2024-09-12 10:48:00,24.0,4449.09765625
44.95897674560547,44.941792,0,2024-09-12 10:48:00,17.8,4448.87109375
44.9819769859314,44.96347,0,2024-09-12 10:48:00,23.6,4457.69921875
45.00604844093323,44.986189,0,2024-09-12 10:48:00,22.7,4458.17578125
45.03605532646179,45.020802,0,2024-09-12 10:48:00,24.7,4457.45703125
45.09689664840698,45.074974,0,2024-09-12 10:48:00,26.2,4458.1640625
45.14989495277405,45.131538,0,2024-09-12 10:48:00,23.4,4468.515625
45.17790246009827,45.159167,0,2024-09-12 10:48:00,23.3,4468.4453125
45.22490334510803,45.206106,0,2024-09-12 10:48:00,21.3,4421.06640625
45.25293970108032,45.232021,0,2024-09-12 10:48:00,16.4,4420.0625
45.282907009124756,45.263135,0,2024-09-12 10:48:00,40.5,4417.74609375
45.366907358169556,45.350676,1,2024-09-12 10:48:00,42.4,4410.9453125
45.333985805511475,45.313598,0,2024-09-12 10:48:00,36.1,4415.23046875
45.34690451622009,45.332973,0,2024-09-12 10:48:00,36.1,4417.12109375
45.38989281654358,45.3691,0,2024-09-12 10:48:00,34.9,4418.515625
45.469905853271484,45.453535,0,2024-09-12 10:48:00,34.1,4418.6796875
45.45029640197754,45.433486,0,2024-09-12 10:48:00,29.3,4418.984375
45.48143267631531,45.456886,0,2024-09-12 10:48:01,25.6,4419.30078125
45.52889275550842,45.510765,0,2024-09-12 10:48:01,23.8,4417.92578125
45.53808951377869,45.522669,0,2024-09-12 10:48:01,24.4,4417.80078125
45.56948900222778,45.546744,0,2024-09-12 10:48:01,31.6,4418.4765625
45.60057306289673,45.579426,0,2024-09-12 10:48:01,27.8,4417.83203125
45.629884004592896,45.615013,0,2024-09-12 10:48:01,28.2,4417.66015625
45.67546844482422,45.655701,0,2024-09-12 10:48:01,21.0,4417.68359375
45.71705150604248,45.698548,0,2024-09-12 10:48:01,21.6,4417.4921875
45.754884004592896,45.726793,0,2024-09-12 10:48:01,27.6,4416.58984375
45.769911766052246,45.750305,0,2024-09-12 10:48:01,29.8,4414.296875
45.803449630737305,45.794278,0,2024-09-12 10:48:01,39.5,4414.98046875
45.82994246482849,45.807374,0,2024-09-12 10:48:01,36.5,4420.5703125
45.86087894439697,45.842418,0,2024-09-12 10:48:01,30.4,4420.7421875
45.892879486083984,45.872392,0,2024-09-12 10:48:01,19.0,4420.25390625
45.93889331817627,45.911855,0,2024-09-12 10:48:01,14.3,4420.9453125
45.95422649383545,45.938184,0,2024-09-12 10:48:01,14.3,4420.2890625
45.999938011169434,45.977939,0,2024-09-12 10:48:01,12.8,4429.16015625
46.04850196838379,46.031057,0,2024-09-12 10:48:01,16.7,4431.0859375
46.06887149810791,46.050711,0,2024-09-12 10:48:01,22.6,4438.7578125
47.093860387802124,47.071082,0,2024-09-12 10:48:01,22.5,4451.36328125
47.12244272232056,47.110213,0,2024-09-12 10:48:01,19.5,4451.79296875
46.20849061012268,46.181513,0,2024-09-12 10:48:01,16.7,4452.0625
46.25087857246399,46.234872,0,2024-09-12 10:48:01,15.3,4403.9140625
47.25885891914368,47.24243,0,2024-09-12 10:48:01,18.1,4403.75390625
46.324888706207275,46.311071,0,2024-09-12 10:48:01,20.8,4420.61328125
46.307889223098755,46.279362,0,2024-09-12 10:48:01,23.4,4416.83984375
46.35545229911804,46.336617,0,2024-09-12 10:48:01,30.9,4416.6875
47.38745665550232,47.363899,0,2024-09-12 10:48:01,34.2,4416.42578125
46.41161751747131,46.39326,0,2024-09-12 10:48:01,24.7,4444.87890625
46.448455810546875,46.426547,0,2024-09-12 10:48:01,25.0,4462.30078125
46.47946047782898,46.459384,0,2024-09-12 10:48:02,21.5,4422.68359375
47.51244235038757,47.497633,0,2024-09-12 10:48:02,25.4,4423.515625
47.53968572616577,47.523383,0,2024-09-12 10:48:02,29.2,4423.01953125
47.57168507575989,47.550284,0,2024-09-12 10:48:02,30.9,4422.5
46.602466106414795,46.584531,0,2024-09-12 10:48:02,27.4,4422.421875
46.64545679092407,46.627415,1,2024-09-12 10:48:02,16.2,4422.56640625
47.633686542510986,47.617482,0,2024-09-12 10:48:02,16.7,4422.5234375
47.67768621444702,47.653985,0,2024-09-12 10:48:02,15.2,4422.734375
46.709458351135254,46.697036,0,2024-09-12 10:48:02,17.5,4422.63671875
46.745457887649536,46.728764,0,2024-09-12 10:48:02,18.5,4429.04296875
46.78045964241028,46.76004,0,2024-09-12 10:48:02,28.4,4431.55859375
47.79768633842468,47.781327,0,2024-09-12 10:48:02,25.3,4432.3125
47.82668662071228,47.809276,0,2024-09-12 10:48:02,28.7,4431.59765625
47.857685565948486,47.838282,0,2024-09-12 10:48:02,28.6,4437.1328125
46.89130926132202,46.870283,0,2024-09-12 10:48:02,16.9,4442.953125
46.92045736312866,46.902491,0,2024-09-12 10:48:02,19.4,4449.98828125
46.95345735549927,46.92834,0,2024-09-12 10:48:02,22.2,4456.8125
46.98145794868469,46.959623,0,2024-09-12 10:48:02,25.0,4456.04296875
47.01546859741211,46.997673,0,2024-09-12 10:48:02,26.8,4455.3046875
47.030930042266846,47.0177,0,2024-09-12 10:48:02,32.1,4470.93359375
48.09884977340698,48.08129,0,2024-09-12 10:48:02,27.6,4470.734375
48.12309432029724,48.104908,0,2024-09-12 10:48:02,22.6,4470.359375
48.15985178947449,48.14158,0,2024-09-12 10:48:02,13.9,4470.3515625
47.16885995864868,47.151653,0,2024-09-12 10:48:02,13.1,4471.23046875
47.21185898780823,47.193377,0,2024-09-12 10:48:02,14.3,4469.99609375
47.28386425971985,47.267223,0,2024-09-12 10:48:02,17.3,4469.85546875
47.28885817527771,47.266687,0,2024-09-12 10:48:02,30.5,4468.7890625
47.31985592842102,47.298411,0,2024-09-12 10:48:02,52.3,4482.21875
47.39586687088013,47.377145,0,2024-09-12 10:48:02,67.1,4481.47265625
48.428152561187744,48.398846,0,2024-09-12 10:48:02,70.2,4456.97265625
47.45388960838318,47.445323,1,2024-09-12 10:48:02,46.2,4455.83203125
47.41988730430603,47.403454,0,2024-09-12 10:48:03,17.9,4456.4375
47.45685887336731,47.436661,0,2024-09-12 10:48:03,13.9,4456.83203125
47.49385857582092,47.475187,0,2024-09-12 10:48:03,21.4,4451.5625
47.519858837127686,47.50241,0,2024-09-12 10:48:03,22.6,4465.515625
47.543858766555786,47.524876,0,2024-09-12 10:48:03,22.6,4465.4375
47.58485770225525,47.5644,0,2024-09-12 10:48:03,15.3,4466.10546875
47.6078622341156,47.58668,0,2024-09-12 10:48:03,15.1,4466.140625
47.6508584022522,47.626533,0,2024-09-12 10:48:03,19.2,4465.9453125
47.67985987663269,47.66411,0,2024-09-12 10:48:03,18.8,4466.84765625
47.74085783958435,47.72382,0,2024-09-12 10:48:03,17.5,4477.84375
47.75285863876343,47.734771,0,2024-09-12 10:48:03,21.0,4442.83203125
47.79385948181152,47.77503,0,2024-09-12 10:48:03,31.8,4409.80078125
47.81688046455383,47.797328,0,2024-09-12 10:48:03,30.3,4410.1875
47.8548743724823,47.83356,0,2024-09-12 10:48:03,30.5,4411.61328125
47.87587308883667,47.861331,0,2024-09-12 10:48:03,16.4,4412.390625
47.920873403549194,47.901635,0,2024-09-12 10:48:03,19.8,4411.92578125
47.97687554359436,47.956076,0,2024-09-12 10:48:03,24.4,4412.28515625
48.007874488830566,47.975909,0,2024-09-12 10:48:03,27.2,4412.1953125
48.02587366104126,48.006779,0,2024-09-12 10:48:03,32.5,4426.45703125
48.06288266181946,48.030863,0,2024-09-12 10:48:03,31.7,4426.7578125
48.070237159729004,48.054346,0,2024-09-12 10:48:03,28.4,4426.6640625
48.114824533462524,48.098678,0,2024-09-12 10:48:03,27.8,4426.64453125
48.164024353027344,48.144479,0,2024-09-12 10:48:03,27.3,4426.39453125
48.19001007080078,48.169626,0,2024-09-12 10:48:03,25.3,4426.17578125
48.23383951187134,48.215838,0,2024-09-12 10:48:03,26.2,4426.140625
48.251999855041504,48.230541,0,2024-09-12 10:48:03,26.8,4425.80078125
48.282997608184814,48.268975,0,2024-09-12 10:48:03,26.0,4426.4375
48.32499957084656,48.311472,0,2024-09-12 10:48:03,29.3,4427.17578125
48.376705169677734,48.362007,0,2024-09-12 10:48:03,27.2,4432.49609375
48.41503071784973,48.395236,0,2024-09-12 10:48:03,25.3,4440.328125
48.458616495132446,48.441235,0,2024-09-12 10:48:04,25.0,4440.3984375
48.47393798828125,48.457612,0,2024-09-12 10:48:04,29.3,4465.58984375
48.52298593521118,48.505538,0,2024-09-12 10:48:04,33.3,4468.83984375
48.55099415779114,48.533943,0,2024-09-12 10:48:04,36.0,4490.5859375
48.57914733886719,48.560147,0,2024-09-12 10:48:04,27.4,4449.56640625
48.619598627090454,48.600516,0,2024-09-12 10:48:04,19.7,4450.7265625
48.64562940597534,48.630886,0,2024-09-12 10:48:04,18.5,4464.94921875
48.68946099281311,48.677928,0,2024-09-12 10:48:04,23.2,4476.04296875
48.7270302772522,48.706918,0,2024-09-12 10:48:04,31.5,4478.82421875
48.767696380615234,48.753733,0,2024-09-12 10:48:04,36.0,4478.80078125
48.785839557647705,48.769806,0,2024-09-12 10:48:04,28.9,4450.94140625
48.8098623752594,48.789471,0,2024-09-12 10:48:04,20.8,4426.140625
48.83486366271973,48.81952,0,2024-09-12 10:48:04,17.9,4424.87109375
48.86586403846741,48.846717,0,2024-09-12 10:48:04,16.7,4426.375
48.8977313041687,48.880958,0,2024-09-12 10:48:04,17.1,4426.7578125
48.92676043510437,48.909632,0,2024-09-12 10:48:04,23.1,4427.4921875
48.95581531524658,48.937797,0,2024-09-12 10:48:04,25.9,4437.359375
48.98585104942322,48.970577,0,2024-09-12 10:48:04,25.6,4436.984375
49.03133225440979,49.013136,0,2024-09-12 10:48:04,25.0,4436.5625
49.061227560043335,49.042013,0,2024-09-12 10:48:04,16.7,4436.56640625
49.112351179122925,49.08443,0,2024-09-12 10:48:04,17.6,4436.40234375
49.17234516143799,49.15545,0,2024-09-12 10:48:04,18.8,4435.58984375
49.149969816207886,49.13401,0,2024-09-12 10:48:04,16.5,4435.74609375
49.17843246459961,49.166883,0,2024-09-12 10:48:04,23.2,4436.51171875
49.2283411026001,49.210897,0,2024-09-12 10:48:04,27.4,4435.7578125
49.30885195732117,49.291042,0,2024-09-12 10:48:04,40.0,4447.8828125
49.236271142959595,49.221336,0,2024-09-12 10:48:04,37.8,4447.29296875
49.2682580947876,49.249301,0,2024-09-12 10:48:04,39.5,4448.13671875
49.385413646698,49.368328,0,2024-09-12 10:48:04,37.2,4448.125
49.401254653930664,49.383949,0,2024-09-12 10:48:05,40.5,4444.546875
49.35720753669739,49.341867,0,2024-09-12 10:48:05,32.9,4444.36328125
49.38619422912598,49.367857,0,2024-09-12 10:48:05,33.7,4461.04296875
49.41523051261902,49.39726,0,2024-09-12 10:48:05,28.4,4469.6640625
49.56182408332825,49.5453,1,2024-09-12 10:48:05,27.2,4476.11328125
49.44667601585388,49.426244,0,2024-09-12 10:48:05,23.2,4476.34375
49.48666834831238,49.458902,0,2024-09-12 10:48:05,25.0,4475.921875
49.509682178497314,49.500212,0,2024-09-12 10:48:05,24.7,4474.72265625
49.57227635383606,49.547412,0,2024-09-12 10:48:05,23.4,4475.49609375
49.6162748336792,49.595388,0,2024-09-12 10:48:05,24.7,4474.38671875
49.64677095413208,49.626164,0,2024-09-12 10:48:05,26.5,4486.125
49.69027853012085,49.668916,0,2024-09-12 10:48:05,32.5,4485.34765625
49.80243420600891,49.780602,0,2024-09-12 10:48:05,38.1,4484.54296875
49.739630937576294,49.722325,0,2024-09-12 10:48:05,49.4,4483.09765625
49.78662967681885,49.760869,0,2024-09-12 10:48:05,45.0,4458.80078125
49.811790466308594,49.795114,0,2024-09-12 10:48:05,23.5,4459.09375
49.846792221069336,49.826697,0,2024-09-12 10:48:05,25.6,4457.18359375
49.89027714729309,49.873285,0,2024-09-12 10:48:05,33.7,4468.4375
49.99443602561951,49.973209,0,2024-09-12 10:48:05,33.8,4466.75390625
49.94179320335388,49.922672,0,2024-09-12 10:48:05,29.1,4467.67578125
49.96749711036682,49.949232,0,2024-09-12 10:48:05,19.2,4467.51953125
50.000163078308105,49.977454,0,2024-09-12 10:48:05,15.3,4466.50390625
50.03017783164978,50.017267,0,2024-09-12 10:48:05,26.8,4466.05078125
