Tempo de resposta,Latencia,"Error (0 = OK, 1 = Error)",Timestamp,CPU (%),Memoria (MB)
167.4094796180725,167.386892,1,2024-09-12 11:51:25,9.5,3745.65625
167.4505844116211,167.430081,1,2024-09-12 11:51:25,18.5,3749.23046875
167.43448042869568,167.416672,0,2024-09-12 11:51:25,18.1,3749.22265625
167.57490587234497,167.546383,0,2024-09-12 11:51:25,17.1,3749.16796875
167.64089846611023,167.623151,0,2024-09-12 11:51:25,12.0,3756.328125
167.79002261161804,167.760978,0,2024-09-12 11:51:25,22.4,3762.0859375
167.88947105407715,167.870789,0,2024-09-12 11:51:25,21.1,3762.5078125
167.92345690727234,167.904821,1,2024-09-12 11:51:25,17.1,3760.31640625
168.03905034065247,168.007693,0,2024-09-12 11:51:25,17.3,3761.00390625
168.12587976455688,168.109122,0,2024-09-12 11:51:26,16.0,3761.0546875
168.2928864955902,168.262047,0,2024-09-12 11:51:26,19.4,3759.953125
168.40642499923706,168.37549,0,2024-09-12 11:51:26,8.1,3767.58984375
168.48854327201843,168.467239,1,2024-09-12 11:51:26,18.7,3766.63671875
168.5074954032898,168.488472,0,2024-09-12 11:51:26,16.5,3766.6796875
168.64983534812927,168.619833,0,2024-09-12 11:51:26,10.5,3766.25390625
168.8064579963684,168.789663,0,2024-09-12 11:51:26,39.3,3784.5234375
168.87387919425964,168.860375,0,2024-09-12 11:51:26,16.9,3746.11328125
169.053453207016,169.035247,0,2024-09-12 11:51:26,6.8,3746.05859375
169.12587761878967,169.103106,0,2024-09-12 11:51:26,9.7,3746.0234375
169.21443819999695,169.194558,0,2024-09-12 11:51:27,21.7,3746.046875
169.35880661010742,169.333066,0,2024-09-12 11:51:27,9.5,3753.83203125
169.44987225532532,169.43314,1,2024-09-12 11:51:27,12.3,3765.453125
169.49187111854553,169.464155,0,2024-09-12 11:51:27,7.8,3765.35546875
169.5424449443817,169.519992,0,2024-09-12 11:51:27,21.8,3757.1796875
169.64144563674927,169.616649,0,2024-09-12 11:51:27,19.8,3743.62890625
169.7698109149933,169.749396,1,2024-09-12 11:51:27,15.5,3751.33984375
169.7616250514984,169.735197,0,2024-09-12 11:51:27,18.8,3760.671875
169.8270230293274,169.805205,0,2024-09-12 11:51:27,11.4,3760.7734375
169.92286944389343,169.902023,1,2024-09-12 11:51:28,15.3,3760.6875
169.96486735343933,169.94595,0,2024-09-12 11:51:28,16.4,3760.578125
170.04544067382812,170.01941,0,2024-09-12 11:51:28,23.1,3759.65234375
170.17241072654724,170.15304,0,2024-09-12 11:51:28,21.2,3761.98046875
170.2924370765686,170.275835,0,2024-09-12 11:51:28,20.8,3761.921875
170.41143560409546,170.381468,0,2024-09-12 11:51:28,20.0,3769.43359375
170.53401970863342,170.501825,0,2024-09-12 11:51:28,35.7,3770.75390625
170.67643022537231,170.657941,0,2024-09-12 11:51:28,33.8,3743.14453125
170.8124282360077,170.794092,0,2024-09-12 11:51:28,16.3,3741.4140625
170.82885122299194,170.809682,1,2024-09-12 11:51:28,15.3,3741.44921875
170.8944272994995,170.863055,0,2024-09-12 11:51:28,23.8,3777.80078125
171.02041959762573,170.995849,0,2024-09-12 11:51:29,12.2,3751.9453125
171.06542563438416,171.04374,1,2024-09-12 11:51:29,22.1,3751.7734375
171.14042568206787,171.112601,0,2024-09-12 11:51:29,11.8,3755.2734375
171.24541568756104,171.222311,0,2024-09-12 11:51:29,19.2,3767.48046875
171.40432024002075,171.383403,0,2024-09-12 11:51:29,19.3,3767.44140625
171.52741956710815,171.496933,0,2024-09-12 11:51:29,16.9,3759.4296875
171.5838303565979,171.55087,0,2024-09-12 11:51:29,18.6,3761.09765625
171.70241045951843,171.680299,1,2024-09-12 11:51:29,21.6,3766.984375
171.71538424491882,171.69806,0,2024-09-12 11:51:29,20.5,3763.99609375
171.79844903945923,171.777517,1,2024-09-12 11:51:29,28.2,3740.3203125
171.83302116394043,171.804831,0,2024-09-12 11:51:29,8.3,3754.8125
171.96211433410645,171.940781,1,2024-09-12 11:51:30,20.2,3754.7109375
171.93452548980713,171.912027,0,2024-09-12 11:51:30,11.1,3755.0390625
172.0717215538025,172.03905,0,2024-09-12 11:51:30,11.1,3745.859375
172.17782640457153,172.162392,0,2024-09-12 11:51:30,24.7,3746.59375
172.27481126785278,172.25627,0,2024-09-12 11:51:30,12.7,3760.5234375
172.4248206615448,172.404268,0,2024-09-12 11:51:30,5.6,3759.6171875
172.5457694530487,172.514714,0,2024-09-12 11:51:30,15.3,3759.56640625
172.6933946609497,172.669738,0,2024-09-12 11:51:30,25.0,3758.78125
172.7698221206665,172.754546,0,2024-09-12 11:51:30,7.9,3758.69140625
172.9028182029724,172.883341,0,2024-09-12 11:51:30,14.6,3762.78515625
173.0113604068756,172.989182,0,2024-09-12 11:51:30,21.8,3764.99609375
173.15196681022644,173.132126,0,2024-09-12 11:51:31,27.8,3758.94921875
173.24896144866943,173.226937,1,2024-09-12 11:51:31,13.2,3758.89453125
173.24220848083496,173.219745,0,2024-09-12 11:51:31,13.7,3762.109375
173.3508152961731,173.336273,0,2024-09-12 11:51:31,17.3,3754.9921875
173.47080779075623,173.448651,0,2024-09-12 11:51:31,20.5,3751.56640625
173.5588059425354,173.531533,0,2024-09-12 11:51:31,13.1,3734.96484375
173.66347527503967,173.646017,0,2024-09-12 11:51:31,16.2,3749.28125
173.7841489315033,173.752463,0,2024-09-12 11:51:31,13.0,3748.98046875
173.93079495429993,173.911731,0,2024-09-12 11:51:31,5.6,3748.96484375
173.97295379638672,173.950701,1,2024-09-12 11:51:32,9.7,3754.57421875
174.0537829399109,174.033966,1,2024-09-12 11:51:32,16.7,3747.12109375
174.02339220046997,173.99526,0,2024-09-12 11:51:32,17.1,3747.10546875
174.08176183700562,174.062175,1,2024-09-12 11:51:32,19.4,3756.34765625
174.13780879974365,174.119029,0,2024-09-12 11:51:32,8.0,3757.8359375
174.217369556427,174.199927,1,2024-09-12 11:51:32,20.8,3761.45703125
174.2729458808899,174.256402,0,2024-09-12 11:51:32,23.6,3761.453125
174.38692831993103,174.360459,0,2024-09-12 11:51:32,7.9,3759.64453125
174.49989104270935,174.475115,0,2024-09-12 11:51:32,8.3,3759.67578125
174.6060872077942,174.590865,0,2024-09-12 11:51:32,11.1,3759.6328125
174.72908568382263,174.716104,0,2024-09-12 11:51:32,11.1,3760.484375
174.88413548469543,174.864453,0,2024-09-12 11:51:32,12.5,3760.48828125
174.94689083099365,174.924073,0,2024-09-12 11:51:32,52.0,3742.22265625
175.08907985687256,175.060056,0,2024-09-12 11:51:33,23.8,3757.1328125
175.22779178619385,175.21102,1,2024-09-12 11:51:33,14.5,3752.34765625
175.18688583374023,175.152219,0,2024-09-12 11:51:33,28.0,3739.78125
175.33611631393433,175.317627,0,2024-09-12 11:51:33,6.7,3755.6484375
175.4314513206482,175.402697,0,2024-09-12 11:51:33,25.0,3755.56640625
175.55692219734192,175.537102,0,2024-09-12 11:51:33,16.7,3739.1328125
175.67506051063538,175.646939,0,2024-09-12 11:51:33,14.5,3742.2734375
175.73945927619934,175.720918,0,2024-09-12 11:51:33,10.6,3751.578125
175.78193044662476,175.762951,1,2024-09-12 11:51:33,11.7,3751.61328125
175.8694953918457,175.847327,1,2024-09-12 11:51:34,15.4,3751.54296875
175.8644323348999,175.834418,0,2024-09-12 11:51:34,8.1,3749.75390625
175.96734523773193,175.946658,0,2024-09-12 11:51:34,16.0,3756.83984375
176.08931183815002,176.073244,0,2024-09-12 11:51:34,21.8,3755.07421875
176.24043822288513,176.209945,0,2024-09-12 11:51:34,12.0,3760.27734375
176.31426167488098,176.294824,0,2024-09-12 11:51:34,13.3,3760.30078125
176.46030473709106,176.440572,0,2024-09-12 11:51:34,22.6,3760.40234375
176.59834122657776,176.570318,0,2024-09-12 11:51:34,22.5,3760.4453125
176.7012710571289,176.672628,0,2024-09-12 11:51:34,16.0,3760.3828125
176.85086297988892,176.819628,0,2024-09-12 11:51:34,18.4,3760.33984375
176.90542578697205,176.887947,0,2024-09-12 11:51:35,9.5,3763.4921875
177.04033255577087,177.012398,0,2024-09-12 11:51:35,26.2,3764.015625
177.13842606544495,177.117122,1,2024-09-12 11:51:35,13.9,3766.8125
177.1315460205078,177.113987,0,2024-09-12 11:51:35,33.8,3758.76953125
177.25226163864136,177.233238,0,2024-09-12 11:51:35,11.1,3759.765625
177.42087507247925,177.401163,0,2024-09-12 11:51:35,25.0,3768.8359375
177.46931052207947,177.45305,0,2024-09-12 11:51:35,12.5,3770.60546875
177.6323266029358,177.603473,0,2024-09-12 11:51:35,14.7,3767.32421875
177.64725375175476,177.62776,1,2024-09-12 11:51:35,5.6,3770.14453125
177.73544716835022,177.714576,0,2024-09-12 11:51:35,8.3,3773.3125
177.84197092056274,177.814163,0,2024-09-12 11:51:36,11.1,3772.84375
177.94696855545044,177.922981,0,2024-09-12 11:51:36,9.7,3772.8125
177.99773049354553,177.979302,1,2024-09-12 11:51:36,21.4,3770.9765625
177.99531888961792,177.976224,1,2024-09-12 11:51:36,6.5,3770.92578125
178.06702423095703,178.04422,0,2024-09-12 11:51:36,6.9,3770.97265625
178.10138630867004,178.078584,1,2024-09-12 11:51:36,12.3,3771.5546875
178.15388584136963,178.133526,0,2024-09-12 11:51:36,22.4,3785.5703125
178.2749035358429,178.259252,0,2024-09-12 11:51:36,22.6,3757.9140625
178.4148907661438,178.385799,0,2024-09-12 11:51:36,13.9,3756.125
178.504469871521,178.487626,0,2024-09-12 11:51:36,13.9,3756.125
178.63973712921143,178.608034,0,2024-09-12 11:51:36,15.4,3772.125
178.7112843990326,178.693046,1,2024-09-12 11:51:36,15.1,3772.1171875
178.75231194496155,178.721578,0,2024-09-12 11:51:37,13.9,3761.4609375
178.88019728660583,178.851327,0,2024-09-12 11:51:37,8.5,3761.19921875
179.011892080307,178.987335,0,2024-09-12 11:51:37,8.4,3761.21875
179.0823061466217,179.064411,0,2024-09-12 11:51:37,27.7,3768.890625
179.2518665790558,179.221186,0,2024-09-12 11:51:37,12.7,3773.4765625
179.323303937912,179.306336,0,2024-09-12 11:51:37,12.5,3773.43359375
179.43388557434082,179.41104,1,2024-09-12 11:51:37,13.1,3782.6171875
179.47130298614502,179.44349,0,2024-09-12 11:51:37,17.9,3772.18359375
179.5692162513733,179.550271,0,2024-09-12 11:51:37,22.6,3777.30078125
179.61688542366028,179.598954,1,2024-09-12 11:51:37,8.3,3782.671875
179.67811346054077,179.661216,0,2024-09-12 11:51:38,12.0,3756.31640625
179.82829689979553,179.811181,0,2024-09-12 11:51:38,13.0,3784.796875
179.93810868263245,179.921661,0,2024-09-12 11:51:38,11.8,3785.12109375
180.06510663032532,180.049238,0,2024-09-12 11:51:38,8.9,3784.73828125
180.19610452651978,180.166263,0,2024-09-12 11:51:38,14.5,3793.953125
180.30908346176147,180.278531,0,2024-09-12 11:51:38,13.1,3793.96484375
180.4118149280548,180.391955,0,2024-09-12 11:51:38,17.3,3788.9375
180.45920825004578,180.439005,1,2024-09-12 11:51:38,5.6,3793.7734375
180.60170483589172,180.578167,0,2024-09-12 11:51:38,16.7,3793.9609375
180.69083428382874,180.658847,0,2024-09-12 11:51:38,15.3,3792.34765625
180.83720183372498,180.811223,0,2024-09-12 11:51:39,22.5,3792.2265625
180.88820695877075,180.867573,1,2024-09-12 11:51:39,17.6,3794.83984375
180.93083143234253,180.91397,0,2024-09-12 11:51:39,14.1,3795.05078125
181.06197953224182,181.040171,0,2024-09-12 11:51:39,13.0,3795.0703125
181.15195488929749,181.129159,0,2024-09-12 11:51:39,12.5,3791.37890625
181.2719805240631,181.246284,0,2024-09-12 11:51:39,26.7,3831.71875
181.3549633026123,181.324502,0,2024-09-12 11:51:39,48.2,3780.46484375
181.47885465621948,181.459271,0,2024-09-12 11:51:39,17.8,3780.34375
181.62126660346985,181.602941,1,2024-09-12 11:51:39,17.8,3773.07421875
181.6182656288147,181.60174,1,2024-09-12 11:51:39,7.1,3772.9921875
181.61485362052917,181.584475,0,2024-09-12 11:51:40,14.3,3768.67578125
181.7219741344452,181.701559,0,2024-09-12 11:51:40,10.7,3767.83984375
181.81785249710083,181.801731,0,2024-09-12 11:51:40,10.4,3775.51171875
181.93951511383057,181.921196,0,2024-09-12 11:51:40,9.3,3782.2578125
182.0757155418396,182.055833,0,2024-09-12 11:51:40,16.9,3782.14453125
182.21984887123108,182.199464,0,2024-09-12 11:51:40,15.3,3782.12109375
182.37760853767395,182.356023,0,2024-09-12 11:51:40,19.0,3782.16796875
182.4159495830536,182.397088,0,2024-09-12 11:51:40,17.7,3788.796875
182.52793526649475,182.509984,0,2024-09-12 11:51:40,8.0,3789.30859375
182.62603569030762,182.595982,0,2024-09-12 11:51:40,8.0,3786.58203125
182.71102118492126,182.691894,0,2024-09-12 11:51:41,10.4,3786.04296875
182.85902762413025,182.830442,0,2024-09-12 11:51:41,9.2,3784.43359375
182.9640130996704,182.945095,0,2024-09-12 11:51:41,15.6,3786.140625
183.12893342971802,183.099909,0,2024-09-12 11:51:41,28.2,3795.69140625
183.19900941848755,183.178652,0,2024-09-12 11:51:41,33.3,3761.921875
183.32501912117004,183.30881,0,2024-09-12 11:51:41,20.5,3778.57421875
183.40572118759155,183.392002,0,2024-09-12 11:51:52,21.2,3759.1796875
183.56502223014832,183.545014,0,2024-09-12 11:51:52,21.2,3759.1796875
183.5720191001892,183.553393,1,2024-09-12 11:51:52,18.2,3759.1796875
183.64602160453796,183.628497,0,2024-09-12 11:51:52,20.7,3759.18359375
183.7770209312439,183.752959,0,2024-09-12 11:51:52,18.4,3759.1796875
183.8539981842041,183.83404,0,2024-09-12 11:51:52,18.7,3759.18359375
0.31402111053466797,0.285958,0,2024-09-12 11:51:52,20.2,3759.1796875
0.4601101875305176,0.435334,0,2024-09-12 11:51:52,20.7,3759.18359375
0.631406307220459,0.602698,0,2024-09-12 11:51:52,17.6,3759.18359375
0.7078149318695068,0.677966,0,2024-09-12 11:51:52,20.0,3759.18359375
0.8236432075500488,0.798196,0,2024-09-12 11:51:52,20.2,3759.16015625
0.9725944995880127,0.953786,0,2024-09-12 11:51:52,19.8,3759.16015625
1.0243265628814697,0.998425,0,2024-09-12 11:51:53,21.8,3464.09765625
1.1355557441711426,1.110859,0,2024-09-12 11:51:53,62.9,3432.94921875
1.2555170059204102,1.224493,0,2024-09-12 11:51:53,22.5,3422.0546875
1.4030930995941162,1.371489,0,2024-09-12 11:51:53,36.4,3453.21484375
1.4645097255706787,1.448055,0,2024-09-12 11:51:53,28.0,3465.11328125
1.595517635345459,1.565348,0,2024-09-12 11:51:53,63.5,3485.7890625
1.7153615951538086,1.694565,0,2024-09-12 11:51:53,66.3,3479.71484375
1.8720102310180664,1.848518,0,2024-09-12 11:51:54,13.2,3503.08203125
1.901073694229126,1.878027,1,2024-09-12 11:51:54,17.6,3504.71875
1.920072317123413,1.903077,1,2024-09-12 11:51:54,19.5,3521.19921875
1.913074254989624,1.892023,1,2024-09-12 11:51:54,26.2,3529.9609375
1.9984841346740723,1.962969,0,2024-09-12 11:51:54,25.9,3524.03125
2.1365137100219727,2.107712,0,2024-09-12 11:51:54,26.0,3532.62890625
2.2043955326080322,2.179404,0,2024-09-12 11:51:54,31.2,3545.55859375
2.3495097160339355,2.296757,0,2024-09-12 11:51:54,48.0,3550.578125
2.4261178970336914,2.405146,0,2024-09-12 11:51:54,58.1,3536.87109375
2.5229649543762207,2.504832,0,2024-09-12 11:51:54,58.1,3529.0703125
2.669914484024048,2.610109,0,2024-09-12 11:51:54,16.3,3547.54296875
2.7518739700317383,2.722786,0,2024-09-12 11:51:55,35.9,3564.43359375
2.8842968940734863,2.859185,0,2024-09-12 11:51:55,41.2,3558.6015625
3.0514798164367676,3.014782,0,2024-09-12 11:51:55,16.7,3560.71484375
3.1437952518463135,3.113723,0,2024-09-12 11:51:55,29.9,3567.859375
3.2458841800689697,3.221186,0,2024-09-12 11:51:55,13.9,3582.87109375
3.3484585285186768,3.326744,0,2024-09-12 11:51:55,21.9,3590.84375
3.490968704223633,3.468941,0,2024-09-12 11:51:55,25.7,3590.2890625
3.596421003341675,3.573773,0,2024-09-12 11:51:55,45.3,3601.125
3.6814448833465576,3.665764,1,2024-09-12 11:51:55,19.4,3579.42578125
3.7050137519836426,3.687547,0,2024-09-12 11:51:56,36.0,3593.265625
3.843515157699585,3.818654,0,2024-09-12 11:51:56,25.0,3609.359375
3.920943260192871,3.890383,0,2024-09-12 11:51:56,28.0,3600.69921875
4.062445878982544,4.050445,0,2024-09-12 11:51:56,17.3,3610.171875
4.149921894073486,4.120939,0,2024-09-12 11:51:56,19.5,3609.234375
4.294929504394531,4.275771,0,2024-09-12 11:51:56,39.7,3614.96875
4.426366329193115,4.399832,0,2024-09-12 11:51:56,40.8,3618.7265625
4.532945156097412,4.500904,0,2024-09-12 11:51:56,33.3,3675.36328125
4.635941505432129,4.615405,0,2024-09-12 11:51:56,37.8,3637.45703125
4.744929075241089,4.728705,1,2024-09-12 11:51:57,47.7,3637.93359375
4.779845714569092,4.755328,0,2024-09-12 11:51:57,51.2,3633.89453125
4.886921644210815,4.86032,0,2024-09-12 11:51:57,24.0,3648.11328125
4.9259233474731445,4.900435,1,2024-09-12 11:51:57,19.8,3646.1484375
5.0389487743377686,5.009442,0,2024-09-12 11:51:57,21.4,3655.89453125
5.110508441925049,5.093624,0,2024-09-12 11:51:57,21.8,3660.65234375
5.242919683456421,5.224262,0,2024-09-12 11:51:57,27.6,3652.87890625
5.422337293624878,5.415743,0,2024-09-12 11:51:57,24.4,3652.87890625
5.522026777267456,5.501456,0,2024-09-12 11:51:57,30.7,3663.96875
5.595921516418457,5.569801,0,2024-09-12 11:51:57,30.9,3663.9765625
5.63491678237915,5.614623,1,2024-09-12 11:51:58,14.3,3671.56640625
5.755913972854614,5.729858,0,2024-09-12 11:51:58,26.5,3683.09375
5.8364927768707275,5.813082,0,2024-09-12 11:51:58,47.5,3699.1875
5.966066122055054,5.948172,0,2024-09-12 11:51:58,17.8,3677.23828125
6.055553674697876,6.025453,0,2024-09-12 11:51:58,28.0,3674.98046875
6.111766576766968,6.092788,1,2024-09-12 11:51:58,22.2,3675.625
6.162037134170532,6.139987,0,2024-09-12 11:51:58,25.3,3676.15625
6.252954721450806,6.233278,1,2024-09-12 11:51:58,17.9,3684.39453125
6.288488149642944,6.266014,0,2024-09-12 11:51:58,26.7,3716.18359375
6.375905513763428,6.354245,0,2024-09-12 11:51:58,24.0,3709.4375
6.4923930168151855,6.469588,0,2024-09-12 11:51:59,29.3,3719.0625
6.591986656188965,6.564605,0,2024-09-12 11:51:59,31.8,3718.92578125
6.735998153686523,6.710543,0,2024-09-12 11:51:59,23.6,3703.0078125
6.773717164993286,6.752329,0,2024-09-12 11:51:59,31.5,3709.828125
6.887014389038086,6.867456,0,2024-09-12 11:51:59,44.7,3707.140625
6.938015460968018,6.917854,1,2024-09-12 11:51:59,9.6,3679.08984375
6.9878411293029785,6.95797,0,2024-09-12 11:51:59,15.9,3693.13671875
7.095757246017456,7.076894,0,2024-09-12 11:51:59,26.2,3693.1015625
7.224193811416626,7.20306,0,2024-09-12 11:51:59,11.1,3693.0546875
7.316192150115967,7.296549,1,2024-09-12 11:51:59,23.9,3695.62109375
7.360893487930298,7.341855,0,2024-09-12 11:51:59,7.1,3711.67578125
7.439460515975952,7.421608,0,2024-09-12 11:51:59,8.7,3711.65625
7.496474504470825,7.478723,1,2024-09-12 11:52:00,26.9,3693.09375
7.570251226425171,7.54005,0,2024-09-12 11:52:00,9.7,3708.6640625
7.695920944213867,7.679187,0,2024-09-12 11:52:00,13.6,3708.24609375
7.823468446731567,7.800344,0,2024-09-12 11:52:00,21.1,3708.20703125
7.931913614273071,7.895597,0,2024-09-12 11:52:00,15.1,3714.43359375
8.039672374725342,8.008733,0,2024-09-12 11:52:00,6.7,3713.58203125
8.138142585754395,8.126328,0,2024-09-12 11:52:00,6.9,3713.55078125
8.248902320861816,8.227751,0,2024-09-12 11:52:00,11.1,3720.25
8.403017282485962,8.380492,0,2024-09-12 11:52:00,43.1,3692.23046875
8.464288711547852,8.429136,0,2024-09-12 11:52:00,12.7,3700.1484375
8.604313373565674,8.576086,0,2024-09-12 11:52:01,23.6,3714.53515625
8.646727561950684,8.627268,1,2024-09-12 11:52:01,20.5,3703.58984375
8.682977437973022,8.662377,0,2024-09-12 11:52:01,15.9,3702.19140625
8.753642082214355,8.732181,1,2024-09-12 11:52:01,28.6,3707.5625
8.86937689781189,8.83579,1,2024-09-12 11:52:01,17.6,3708.640625
8.850028276443481,8.838667,0,2024-09-12 11:52:01,13.9,3711.02734375
8.966542959213257,8.947868,0,2024-09-12 11:52:01,10.7,3710.65234375
9.060004234313965,9.040928,0,2024-09-12 11:52:01,6.9,3710.5859375
9.198862791061401,9.177365,0,2024-09-12 11:52:01,52.8,3704.66015625
9.2305006980896,9.211771,1,2024-09-12 11:52:01,72.2,3688.1171875
9.30796480178833,9.286034,0,2024-09-12 11:52:01,11.1,3677.19140625
9.390972375869751,9.365686,0,2024-09-12 11:52:01,12.5,3677.15234375
9.486215591430664,9.462513,0,2024-09-12 11:52:02,21.9,3693.0
9.58620810508728,9.566724,0,2024-09-12 11:52:02,5.6,3692.90625
9.720410585403442,9.701505,0,2024-09-12 11:52:02,14.3,3702.5
9.862427711486816,9.84323,0,2024-09-12 11:52:02,14.6,3702.40625
9.948368787765503,9.928836,0,2024-09-12 11:52:02,20.0,3715.9609375
10.050363063812256,10.032638,0,2024-09-12 11:52:02,13.7,3722.10546875
10.197428226470947,10.171421,0,2024-09-12 11:52:02,27.4,3705.09375
10.333905458450317,10.304988,0,2024-09-12 11:52:02,8.3,3709.71875
10.442396402359009,10.410239,0,2024-09-12 11:52:02,11.1,3709.6015625
10.544103860855103,10.525422,0,2024-09-12 11:52:03,11.3,3708.4296875
10.720322847366333,10.701873,0,2024-09-12 11:52:03,25.3,3718.14453125
10.828720331192017,10.809721,0,2024-09-12 11:52:03,36.5,3758.953125
10.894842147827148,10.878718,0,2024-09-12 11:52:03,14.1,3684.328125
10.944841146469116,10.927842,1,2024-09-12 11:52:03,23.3,3678.7890625
11.07441258430481,11.05833,0,2024-09-12 11:52:03,27.7,3695.05078125
11.05034875869751,11.022616,1,2024-09-12 11:52:03,15.3,3705.65625
11.138409614562988,11.121809,0,2024-09-12 11:52:03,13.9,3701.953125
11.264472246170044,11.245252,1,2024-09-12 11:52:03,11.1,3701.52734375
11.268410444259644,11.250605,0,2024-09-12 11:52:04,23.6,3716.02734375
11.387088060379028,11.372058,0,2024-09-12 11:52:04,22.6,3716.0078125
11.514059782028198,11.495133,0,2024-09-12 11:52:04,8.3,3733.515625
11.595253229141235,11.577449,0,2024-09-12 11:52:04,11.1,3728.98046875
11.667826652526855,11.648224,1,2024-09-12 11:52:04,12.5,3728.87890625
11.750829458236694,11.730682,0,2024-09-12 11:52:04,6.9,3728.4375
11.832404851913452,11.813039,0,2024-09-12 11:52:04,8.3,3728.1875
11.980529546737671,11.965432,0,2024-09-12 11:52:04,20.0,3727.55859375
12.10137939453125,12.080777,0,2024-09-12 11:52:04,24.4,3737.0625
12.185581684112549,12.167121,0,2024-09-12 11:52:04,58.0,3710.078125
12.29123592376709,12.265945,0,2024-09-12 11:52:04,34.1,3710.55859375
12.417227983474731,12.39849,0,2024-09-12 11:52:04,17.6,3698.375
12.547573804855347,12.529411,0,2024-09-12 11:52:05,18.5,3697.7890625
12.678383827209473,12.647185,0,2024-09-12 11:52:05,10.3,3712.84765625
12.77867078781128,12.757092,0,2024-09-12 11:52:05,22.4,3712.421875
12.807223796844482,12.788321,1,2024-09-12 11:52:05,27.8,3716.47265625
12.862178564071655,12.83926,0,2024-09-12 11:52:05,21.6,3709.75390625
12.946152925491333,12.92593,0,2024-09-12 11:52:05,18.9,3710.30859375
13.119377374649048,13.097222,0,2024-09-12 11:52:05,17.5,3710.5
13.174180269241333,13.150293,0,2024-09-12 11:52:05,32.1,3714.87890625
13.29117202758789,13.259784,0,2024-09-12 11:52:06,30.6,3682.7734375
13.374948978424072,13.352932,1,2024-09-12 11:52:06,23.1,3682.953125
13.751360893249512,13.73559,0,2024-09-12 11:52:06,27.4,3699.18359375
13.50492525100708,13.4776,0,2024-09-12 11:52:06,12.0,3710.70703125
13.561364889144897,13.540316,1,2024-09-12 11:52:06,7.5,3710.46875
13.620173215866089,13.59948,0,2024-09-12 11:52:06,12.7,3726.00390625
13.789182901382446,13.760603,0,2024-09-12 11:52:06,22.2,3731.734375
13.904942274093628,13.888965,0,2024-09-12 11:52:06,20.8,3731.33984375
13.96424150466919,13.948435,0,2024-09-12 11:52:06,29.2,3713.33984375
14.100258588790894,14.070749,0,2024-09-12 11:52:06,6.7,3713.08984375
14.221142530441284,14.200313,0,2024-09-12 11:52:06,8.3,3711.328125
14.313235521316528,14.292011,0,2024-09-12 11:52:06,18.1,3715.68359375
14.43124794960022,14.398333,0,2024-09-12 11:52:07,13.3,3693.609375
14.54924750328064,14.529371,0,2024-09-12 11:52:07,15.8,3720.1796875
14.618136644363403,14.597992,1,2024-09-12 11:52:07,10.7,3713.95703125
14.711132526397705,14.692473,0,2024-09-12 11:52:07,16.0,3729.1953125
14.817134618759155,14.792851,0,2024-09-12 11:52:07,33.3,3737.734375
14.943132400512695,14.915789,0,2024-09-12 11:52:07,30.1,3698.8984375
15.017240285873413,15.002388,0,2024-09-12 11:52:07,18.9,3699.23046875
15.054128170013428,15.035481,1,2024-09-12 11:52:07,19.8,3710.6875
15.136368989944458,15.106107,0,2024-09-12 11:52:07,24.7,3709.984375
15.239077091217041,15.224695,0,2024-09-12 11:52:07,8.1,3709.9375
15.296965837478638,15.275992,1,2024-09-12 11:52:08,42.2,3684.55859375
15.36717939376831,15.338681,0,2024-09-12 11:52:08,13.2,3699.15234375
15.486213684082031,15.46598,0,2024-09-12 11:52:08,18.3,3698.20703125
15.576204299926758,15.554941,0,2024-09-12 11:52:08,17.9,3698.20703125
15.650237321853638,15.62762,1,2024-09-12 11:52:08,12.0,3711.54296875
15.728227376937866,15.697944,0,2024-09-12 11:52:08,12.0,3702.58984375
15.813218832015991,15.795991,0,2024-09-12 11:52:08,14.8,3702.75
15.928056955337524,15.895929,0,2024-09-12 11:52:08,9.2,3715.51953125
16.061220169067383,16.041094,0,2024-09-12 11:52:08,27.4,3717.7265625
16.135204076766968,16.114042,0,2024-09-12 11:52:08,25.3,3715.875
16.249035835266113,16.230081,0,2024-09-12 11:52:08,17.3,3716.15625
16.392195224761963,16.366173,0,2024-09-12 11:52:09,16.0,3706.640625
16.546059608459473,16.520492,0,2024-09-12 11:52:09,31.3,3677.31640625
16.61919140815735,16.590878,0,2024-09-12 11:52:09,18.8,3693.05078125
16.74619960784912,16.727815,0,2024-09-12 11:52:09,14.3,3707.71484375
16.769205331802368,16.751396,1,2024-09-12 11:52:09,9.7,3720.08984375
16.882043600082397,16.864238,1,2024-09-12 11:52:09,31.8,3728.73046875
16.867190837860107,16.846494,0,2024-09-12 11:52:09,22.1,3707.12890625
16.965224504470825,16.947444,0,2024-09-12 11:52:09,24.7,3703.6484375
17.107604265213013,17.08475,0,2024-09-12 11:52:09,13.5,3704.4609375
17.199177742004395,17.175325,0,2024-09-12 11:52:10,22.2,3713.8515625
17.346601247787476,17.31769,0,2024-09-12 11:52:10,33.3,3714.2890625
17.429179668426514,17.408236,0,2024-09-12 11:52:10,31.0,3703.546875
17.539178371429443,17.517465,0,2024-09-12 11:52:10,19.5,3703.56640625
17.617314338684082,17.59329,0,2024-09-12 11:52:10,6.9,3703.5
17.709312200546265,17.684424,0,2024-09-12 11:52:10,9.8,3703.30078125
17.821312189102173,17.795925,0,2024-09-12 11:52:10,20.0,3704.8828125
